-0.07235073,-0.045038577
0.009540372,-0.034173775
-0.061403376,0.01676347
-0.022050593,0.032478995
0.020630815,-0.002348627
-0.000365392,0.055248674
-0.095754801,-0.021020504
0.079561156,-0.044930985
-0.052738262,0.090224033
-0.007408069,-0.027278849
0.027443714,-0.036291697
-0.02182199,0.012339549
0.016130012,0.051607888
-0.005058159,-0.029220152
0.011679907,0.006187723
-0.034919925,0.013571334
0.046867995,-0.110732402
0.110796219,-0.104633703
-0.022136758,-0.014563717
0.022092935,-0.050971074
0.054749139,0.09385709
0.004302355,-0.026380194
-0.051411769,-0.089109428
0.032717509,-0.144592844
0.112400984,-0.033571432
-0.029703718,-0.174063596
0.073494254,-0.003527303
0.006806639,0.062657492
0.098608729,0.02509737
0.022032979,0.006231388
-0.002991071,-0.01262798
-0.061448548,0.038097582
0.06195371,-0.024274476
-0.061289357,-0.032000084
0.06372049,-0.061738124
-0.040915619,0.063533131
-0.00268404,-0.070339004
0.039343073,0.05516914
-0.052261305,0.031747777
-0.049518958,0.003169283
0.016787985,-0.002142123
-0.004788354,-0.109935408
0.019405404,0.035032577
0.006944706,-0.079026293
0.119430419,0.023900687
0.00805422,0.052371323
0.10089451,0.032936014
0.087905205,0.033455087
-0.077142771,-0.062755886
-0.031702965,-0.007971213
-0.02575939,-0.00384103
-0.059567886,-0.009826806
-0.002598619,-0.070662335
0.002235163,-0.11525037
-0.025958465,0.091617106
-0.008407476,0.000809037
0.024028147,0.077186508
0.00572468,-0.049325918
-0.021658419,-0.030599483
0.123608389,-0.045367582
-0.026478299,-0.021842625
0.079045843,-0.017443683
-0.041528647,-0.045907296
-0.164990646,-0.038558889
-0.007327633,-0.005075777
-0.056778634,-0.028466887
0.034686776,-0.065228159
-0.018997903,-0.023047337
0.019348086,-0.063960483
-0.063278384,-0.025323975
0.031896982,0.000601869
0.046627579,-0.068662374
0.057644281,-0.11100296
0.011954237,0.001337858
0.019277188,0.002428819
-0.027587249,-0.083246947
0.031985286,-0.082973722
-0.051106121,-0.121516706
0.029500633,-0.141605338
0.011747951,0.053048019
-0.021411128,-0.020387731
-0.029871754,-0.112020518
0.094203065,-0.093814262
-0.116627478,-0.029576238
-0.173273359,-0.014662527
0.044476935,0.031115104
0.060833831,0.069956157
0.006947741,0.022393209
-0.019469889,0.127574081
-0.066900429,0.037807369
0.095267368,0.031973669
-0.029648063,0.090905604
-0.062206513,0.050975701
0.021370004,0.091348133
-0.106131921,-0.037492336
-0.038418875,0.039823087
-0.010520456,0.007022948
-0.002337153,0.032048556
-0.030379237,0.080397328
0.019238693,-0.06563816
0.017938724,-0.079983771
-0.0147443,0.057253082
0.069952298,-0.048048252
0.085844908,-0.026204296
-0.051976644,-0.090513587
-0.105521637,0.06739646
0.039492779,-0.078560575
0.087584944,-0.017691681
0.07014266,0.035237336
0.018375037,-0.027200657
-0.085797726,-0.023930551
0.036387874,-0.02170584
-0.050201775,0.003681157
-0.073728002,-0.007868808
-0.025357311,-0.02329573
0.043480296,0.009939724
0.037910578,-0.088434128
0.070646006,-0.123014241
-0.018342214,0.115056256
-0.001434521,-0.032762615
-0.088344783,-0.001988051
-0.075712437,-0.027925362
0.01966197,-0.041958879
0.075836893,-0.02272824
-0.022733001,-0.032966605
0.064186663,0.021323812
0.052480041,-0.01577366
0.039212801,-0.00142391
0.020673208,0.001915819
0.005935395,-0.086013505
0.0397298,0.065555135
-0.060251151,-0.065917958
0.065570896,-0.03387862
-0.058043251,-0.07116135
-0.052344292,-0.013795653
0.013517951,-0.016887184
0.055392075,-0.070158621
0.016843717,-0.015646299
0.016108274,-0.010627662
-0.047967841,-0.06510192
0.017991464,-0.030317872
0.035319374,0.047908476
-0.001907715,-0.005238725
-0.051489569,0.016398171
0.078230413,0.019262094
-0.122342037,-0.005003673
-0.016881017,0.033329456
-0.045656988,-0.054957174
0.033838393,-0.036575131
-0.028329828,0.037650137
0.033345164,0.01926757
0.035969266,0.001393887
0.024005437,-0.1225243
-0.022315958,-0.050313423
-0.041056151,-0.006927541
