-0.000183764,0.005215606
0.002028482,-0.024188808
-0.031128804,-0.042013324
0.014997948,0.041329462
-0.073288581,0.040896421
0.017601371,-0.008076846
0.049206303,-0.044512828
-0.026683717,-0.020210863
0.052016664,-0.012529911
0.016990605,-0.037214782
-0.015591655,-0.023181051
0.006585745,-0.044005503
-0.057337868,-0.027873216
0.008522992,-0.057429986
-0.014540856,-0.002636365
0.014362426,-0.031877424
-0.00811196,0.003170164
0.010662353,0.040536718
-0.022253046,0.015792511
-0.015037152,-0.035339868
0.066551333,-0.03649673
-0.001527077,0.029333794
0.036539524,-0.012022958
-0.0189772,-0.008082372
0.008232794,-0.037499694
0.015156654,0.001900464
-0.096834467,-0.049779316
-0.017025077,-0.007515176
-0.006835293,-0.007216507
-0.045942749,0.11055286
0.023436082,0.029290823
-0.029023802,0.020603711
0.032475295,0.024439811
-0.069478739,-0.015615753
0.02213822,-0.008073242
0.014081581,-0.019717268
-0.02424647,-0.039349981
-0.041792306,-0.012681335
-0.009468611,0.033491875
-0.039317921,-0.040101981
0.011302068,-0.025866922
0.022992519,0.02196915
-0.013426285,-0.047749962
-0.031389316,-0.084876397
0.064811108,-0.037058632
-0.024523521,-0.044491997
-0.007696534,-0.049993325
0.010769427,0.003535936
0.00879483,-0.006781054
0.025390722,-0.039996847
-0.024246739,0.016064834
0.037322206,0.004257572
-0.012347917,-0.048377194
0.028168704,0.001505241
-0.007961881,-0.056519591
0.039068687,0.022203967
-0.015743096,-0.004176479
-0.056360786,-0.067339741
0.052876089,-0.043369104
-0.024634352,0.006716484
-0.006368652,-0.008766057
0.017307017,-0.044011924
-0.029299652,-0.017681066
-0.009086256,-0.079964686
0.038138685,-0.005423295
-0.031354262,0.000297181
0.000599956,0.02338735
-0.040472536,-0.005213574
0.004091065,-0.025815091
-0.052964742,0.007677055
0.034555303,-0.047311641
-0.013395186,-0.043237894
-0.013058908,-0.043981282
0.003471945,-0.048372653
0.01718028,0.063817776
-0.023274864,-0.0346143
0.016928811,-0.062425009
0.007073827,-0.025099378
-0.073063621,-0.040286093
0.021995986,0.035623271
-0.014871149,-0.107612287
0.005107431,-0.045477264
-0.06689599,0.053214563
0.024394622,0.008807877
0.014566764,-0.005445072
0.036965356,-0.004808792
0.036824763,-0.027743826
-0.001409029,-0.002373156
0.070981413,0.012623084
-0.014077287,-0.070142581
-0.001070733,-0.018931516
-0.021873728,0.038098819
0.004955786,-0.025931108
-0.025655932,-0.020543157
-0.020048477,0.007638236
0.005849477,-0.001284964
0.025043678,-0.04165302
-0.037308183,0.024673198
-0.000393103,-0.023238268
0.047817797,0.01846399
0.003870354,-0.026667471
0.025368316,-0.057166057
-0.007969323,0.053152375
-0.036659827,-0.001515689
-0.045934796,-0.017135331
-0.011205442,-0.059860693
-0.024967088,-0.00523931
-0.025346411,-0.065734948
0.010577268,-0.033146121
-0.022147371,-0.035442821
-0.01798168,-0.034957445
-0.019321847,-0.001235293
0.060208038,-0.026106419
0.003480034,0.062979176
-0.008268289,-0.008254646
0.00729447,0.003406258
-0.011015125,0.045966562
0.040225082,-0.081811598
-0.043149628,0.02685443
-0.023713987,-0.032656662
-0.04023455,0.001035356
-0.026505915,-0.018489941
0.032315191,0.010752442
0.009253897,0.003199161
0.025929523,-0.042108755
-0.033558671,0.038956322
0.014971016,-0.054055465
-0.013780519,0.070182844
0.005852081,-0.047178645
0.01265158,0.024442465
0.043660969,0.004817949
-0.06143962,0.014457818
-0.03059825,-0.051010904
0.026398078,-0.031169683
0.024310138,-0.022828275
0.009677894,-0.050313663
-0.015561935,0.086554943
-0.028381424,0.016713464
0.001469032,-0.035380715
-0.010154855,-0.014821005
0.0669815,-0.01030456
0.055262785,0.068937274
-0.040721158,-0.068906578
0.036720196,-0.030734249
0.023683743,0.004478297
-0.032374133,0.019402878
0.010236772,0.02116114
-0.00101533,-0.025028702
-0.051815595,-0.008022151
0.029616128,0.014762542
-0.004020756,0.003772665
-0.005454315,-0.001298736
0.028737513,-0.029959674
-0.035235185,-0.033807545
0.020026123,-0.028798942
-0.038324282,-0.001285908
0.037740025,-0.039634318
-0.006014683,-0.048315594
0.016577372,-0.050612277
-0.073921788,0.02716542
-0.011374953,0.004488754
0.041399362,0.024426881
-0.013792962,0.012268341
-0.03810365,0.006660729
-0.059320647,0.025850717
0.019295946,-0.009277306
-0.023411202,0.023979781
0.016206968,-0.065857254
-0.008606911,-0.008422264
-0.025004662,-0.076528874
-0.015746782,-0.000773877
-0.013399236,-0.002642302
0.025269675,-0.077392049
-0.034660634,-0.017127983
0.030784022,-0.050926053
0.002577116,-0.050615275
0.037813668,0.010865468
0.0819928,-0.030471755
0.014630295,0.03260161
-0.028653176,-0.055611739
0.032322064,-0.04647823
-0.002886954,-0.098210463
0.051397385,0.047413894
-0.028284765,-0.065802723
0.064446959,-0.020243952
0.01215793,-0.034018182
0.041424819,-0.029861828
-0.023349763,0.033199031
-0.039444478,-0.073085719
0.055678599,-0.042487616
-0.019390823,-0.015112862
-0.009535675,-0.01157087
-0.020322963,-0.004988466
-0.017388934,0.082293159
0.04463238,-0.035476441
-0.060477329,-0.032424536
0.003234475,-0.004745495
0.028387331,0.019549134
-0.025688082,-0.02486577
0.03052534,-0.048249565
0.017561498,-0.010640461
-0.045729072,-0.03709627
-0.034632961,-0.016314358
0.01061053,0.006898313
-0.05789879,0.043865597
-0.021321819,-0.031575269
-0.053460119,0.010214186
0.004047704,-0.043186208
0.023514237,-0.010072793
-0.034401492,-0.036565439
-0.013069025,-0.042356884
0.020445409,-0.004326822
-0.005972565,-0.045656598
0.01831566,-0.061834771
0.020341402,-0.030778352
0.016310018,-0.054804234
0.011089561,0.051000236
-0.039330084,0.027193456
-0.112528919,-0.050351395
-0.031985066,-0.024313954
-0.014387943,0.006699908
-0.029750863,-0.046282277
0.001002901,-0.033678093
0.025900744,-0.01394838
0.000313055,-0.052801138
-0.008293493,0.015061383
-0.05525622,-0.017671748
-0.000176893,0.005445746
-0.042859713,-0.006309118
-0.008295524,-0.001902471
0.078743418,0.011296333
-0.004147221,-0.017533783
-0.022652982,-0.050355438
0.07796568,-0.058151529
0.002222996,-0.002409764
0.036061119,-0.011128077
-0.053189113,-0.030506424
-0.005773789,-0.027805852
-0.004975423,-0.029871731
0.006998666,-0.033461204
-0.006568594,-0.043677325
-0.069468248,-0.081719169
-0.081858927,-0.016155105
-0.023193458,-0.018145055
0.00809729,-0.010177965
-0.001710104,-0.00996714
-0.007314144,0.006896243
-0.005338953,-0.059509786
0.010636549,-0.034536213
0.019936902,-0.047358671
0.045788271,-0.006264632
0.042035361,-0.030179592
-0.020049497,0.002953202
0.074731372,0.016080285
-0.022875504,-0.032277198
-0.02476267,-0.001589624
-0.035907298,-0.010042143
0.009168187,0.021104777
0.052961987,0.02661214
-0.039705137,-0.118106793
0.020055217,0.002639705
-0.014460756,0.038174351
0.033570706,-0.017797725
0.000781727,-0.002285898
-0.013970818,-0.024909014
0.012434227,-0.053667041
-0.042896602,-0.00815641
-0.005195359,-0.012549722
0.00039778,0.049693533
0.041209741,0.022244645
0.003977881,-0.025695781
0.002630225,-0.026570686
0.025488212,0.013861611
0.0085989,-0.047263808
-0.071558957,-0.044449866
-0.058051417,-0.056919406
0.024549942,-0.045671224
0.003938123,-0.027762855
-0.018391378,-0.102101169
0.012533985,-0.023301679
0.021970412,-0.005404919
0.042657426,0.008761088
0.029389761,0.070100255
0.09918234,-0.037395051
-0.006598637,0.003816007
0.035911505,-0.104019047
-0.04781561,0.008729133
-0.012839247,-0.001307969
-0.02496482,0.038033544
-0.023325223,-1.46249E-05
-0.041103904,-0.016513048
0.021974377,-0.013828728
-0.046134851,-0.014445879
0.050457225,-0.083509246
0.024303609,0.00287817
0.039600183,0.014652946
-0.066651507,-0.026183356
0.042279817,-0.035118105
0.058580809,-0.029500981
-0.027746888,0.008220506
0.050069478,-0.024630937
0.111117612,0.036399146
-0.016921972,-0.046823572
-0.012427177,-0.048045017
0.038509339,0.036493014
-0.024090816,-0.0308781
-0.021697279,-0.047355646
0.067950453,-0.00250739
0.007052937,0.010794489
-0.004092429,0.050378488
-0.023151453,-0.047068762
-0.003612256,-0.029057884
0.06617865,-0.01171745
0.009504174,-0.015973516
0.004521739,-0.01620892
0.000445234,-0.010795265
0.034434536,0.029182828
-0.028964024,0.018204282
-0.02113543,-0.001723888
0.006942362,-0.002441783
0.038692316,-0.052213353
-0.005632958,-0.056501081
-0.061290144,-0.030596084
-0.005253922,-0.016705681
0.060705123,-0.035452767
-0.005270211,-0.004894868
0.00153904,0.014914664
0.006617387,-0.007669081
-0.001636704,-0.019801322
0.008567484,0.019597635
-0.033956367,-0.047255757
-0.024443492,0.041899246
-0.009696284,-0.005115632
0.032671931,-0.044935443
0.039964253,-0.043249127
0.027055863,0.002288238
-0.015486134,0.018594811
0.035539654,0.04983033
-0.07548791,-0.016172411
-0.003898754,-0.030546856
0.047207716,-0.092272217
-0.005975571,-0.017164657
-0.036596845,-0.00509516
0.014239192,0.018154791
0.029920774,-0.004869588
0.000817863,0.034777737
-0.01007988,-0.0251923
0.031733912,-0.00982662
0.016721566,-0.086062154
-0.034529603,0.002817115
-0.050001168,0.047746878
0.029509718,-0.045117575
-0.052524781,-0.008678138
-0.023980237,-0.00891997
0.030861897,-0.018669193
0.021693603,-0.019324843
0.027302545,-0.004490793
-0.052678989,0.043557932
0.061735265,-0.016882739
0.030220028,-0.03966558
-0.039507235,-0.053705004
0.02755938,-0.000105308
-0.027790823,-0.042650688
0.011980435,-0.042786974
0.017009678,0.012591038
0.027619517,-0.002301138
-0.019724329,-0.04462064
-0.020984643,-0.097615417
0.043379911,0.016974708
-0.022536312,-0.032761648
0.022090979,0.093150049
-0.011697071,0.038861948
-0.024789477,-0.026273991
0.001075357,-0.020987007
0.03103037,0.030554725
0.001556516,0.025348938
0.031590889,-0.022221651
0.024548504,-0.002827448
-0.015724297,-0.038451292
0.022457525,-0.02972658
0.052379663,-0.032012303
0.034686137,0.027200204
-0.010480349,-0.034933691
-0.041944026,0.003039592
0.005383662,-0.018844538
0.017681813,0.000328135
0.04933535,-0.018067783
0.036540069,-0.039387921
-0.034661593,-0.050667998
0.002253566,0.001425102
0.076282556,-0.037538387
-0.012575256,0.003712839
-0.044340183,-0.044553033
-0.008730587,-0.012032656
-0.026662378,-0.007072153
-0.045654401,-0.048101427
-0.05801813,0.043292654
0.075784959,-0.01526503
-0.07891796,-0.082550385
0.075162464,-0.033783622
0.038865227,-0.05623792
-0.059467008,0.014323913
-0.016636597,-0.025966199
-0.010911144,-0.007861732
-0.016019854,-0.030278673
0.030152483,-0.002254897
-0.006387822,-0.001229847
-0.022689205,-0.015582136
0.009407711,-0.04987566
-0.038015766,-0.032049512
-0.022578728,-0.049012038
-0.007672624,0.032289708
0.011899611,0.015710753
0.055374174,0.019640273
0.004684265,-0.039250133
0.018194646,-0.052438865
0.03357634,0.026456111
-0.029836227,-0.030652418
-0.024707883,0.034446064
-0.005700348,-0.045890431
0.01654872,0.031797485
0.016343411,0.010495647
0.012221355,-0.027302563
0.019248875,-0.0051299
-0.022603852,-0.013442675
-0.006711972,-0.032146146
-0.034598285,-0.002216495
0.006423188,0.007395148
-0.073938828,-0.007650368
0.003706958,-0.03429335
0.038590199,0.015751244
0.03621,-0.03953346
-0.023347667,-0.038364868
0.014264624,-0.056782419
-0.019086907,-0.031375258
0.007620203,0.005437188
0.03984062,-0.035141035
-0.033917676,0.005454916
0.025761148,-0.067597191
0.052263277,-0.003336299
-0.02517514,-0.037334265
-0.044509935,-0.028890598
-0.000578365,-0.01955143
-0.062466015,-0.042904268
-0.053274804,0.014077806
-0.038802619,-0.009513742
0.0066537,-0.02540628
0.012571712,-0.009830353
-0.003946646,-0.00184165
0.003177419,-0.023896692
-0.010999231,0.028936507
-0.079828458,-0.079436149
-0.063304517,-0.027075379
0.08897115,-0.031198722
-0.039926457,-0.047722532
-0.001493149,0.038995216
0.017503606,0.003064164
-0.030019341,-0.026027332
0.013768408,0.028373796
0.018545774,-0.034934951
-0.059473759,-0.026635062
0.005121055,0.053466008
0.047386841,0.066461631
-0.009913935,-0.039568366
0.002350621,-0.032161527
-0.014386205,-0.023378955
-0.027646552,0.01967085
-0.016046801,0.047068772
-0.01852298,-0.023959695
-0.065428044,0.006809387
-0.002491714,0.039607025
0.007547838,0.039430116
-0.055523548,-0.027085927
-0.044583691,0.046938906
0.024985361,-0.054212827
0.072907493,-0.022347939
-0.015121226,-0.011493693
0.035394315,-0.002245226
0.032257886,-0.011953901
0.017572335,0.057948513
0.001211525,-0.01364688
0.069389021,-0.074530671
-0.023253699,0.003646341
0.054715492,-0.033075362
0.023120888,0.025287447
-0.041882657,-0.03771607
-0.011004929,0.046765253
-0.023441068,-0.022201505
-0.043402424,-0.018157919
-0.005537017,-0.022742137
-0.004044261,0.002497159
0.036376928,-0.038872752
-0.01898139,-0.078770486
-0.058983785,0.021376976
0.034463155,-0.072105407
0.002073341,-0.028264832
0.038210059,-0.002632724
0.014003945,-0.024079071
-0.026876468,-0.024901792
-0.015091222,-0.027024536
-0.030074265,0.015105253
0.002193442,0.017237979
-0.008913764,-0.01020115
0.022079454,0.007778891
0.01557208,-0.007223298
-0.022994478,-0.086012493
-0.051680895,0.006441548
-0.017743694,-0.04391025
-0.030605889,0.00992902
0.039056417,0.025309148
-0.022606799,-0.042288863
-0.022657255,0.047160057
-0.015568491,-0.027608763
0.001668056,-0.053526549
-0.025118999,0.006519314
-0.009683008,0.036000852
-0.023158638,0.003720958
0.008181854,0.042179413
0.056485519,-0.00787062
-0.001888743,0.002336419
0.029227656,-0.052397428
0.001898098,0.022272714
0.007834855,-0.006128497
-0.034875563,0.012677796
0.000862405,-0.029697418
0.084209959,0.030595338
-0.021095947,-0.018032791
-0.02282345,0.007241232
-0.01952648,0.001119817
-0.00129083,-0.049241775
0.037000602,-0.025276894
0.014235927,-0.052124105
0.012646013,0.029604068
-0.068034188,0.068179835
0.000355381,-0.03584552
-0.015894444,0.005317332
-0.005866563,0.011785452
-0.052247388,-0.001479508
-0.003980455,-0.014763354
0.022437119,0.008410901
0.044083303,-0.023566793
0.078256401,-0.023293039
-0.029327405,0.024428051
0.013331892,-0.056463109
0.017071505,-0.011956823
0.02095132,-8.45385E-05
-0.043786789,0.041503613
0.048363239,0.000692514
-0.031008455,0.013683386
-0.012925294,-0.022711327
-0.026782528,-0.016849493
-0.021515055,-0.00173946
-0.007845555,0.002360931
0.04976757,0.003853835
0.044684756,-0.031171779
0.004595862,0.010849361
-0.018606572,0.010474836
-0.050254281,0.028109307
-0.006073159,-0.038356416
-0.065034701,-0.040751321
-0.000473442,-0.046185597
-0.034812342,-0.022179347
-0.018236552,0.051007331
0.010998899,0.038684122
-0.004043754,-0.052464615
0.02826419,0.0444198
0.004986559,0.008969386
-0.025922425,-0.035922531
-0.046759993,0.01039558
-0.035685489,0.00843618
0.010653282,-0.018795209
-0.005782551,-0.043396602
0.023449917,-0.000852584
-0.016850077,0.019571959
0.009864979,-0.055635544
-0.009136878,0.060453501
0.029613537,-0.074884349
0.054076569,0.013622714
-0.046253893,0.009950726
-0.007032107,-0.006934016
-0.014084449,0.011266843
-0.018934934,0.038763525
-0.017494519,-0.059002983
-0.041491633,-0.019276084
0.014016118,0.029161981
-0.026328954,-0.01588199
0.007414262,-0.039872053
-0.031130651,-0.019332538
0.02498654,-0.00261032
0.010447691,-0.040404783
-0.006257406,-0.044555984
0.022421262,-0.041745826
0.015685951,0.020274475
-0.026318067,0.028767878
-0.037289369,-0.026712581
0.02295318,-0.019787711
-0.032453211,-0.035386836
0.017644913,-0.052786163
-0.035922723,-0.074915898
-0.076750052,0.002189175
-0.03490317,-0.047467737
0.012761802,0.033611155
0.010248087,-0.005205551
0.023969221,-0.040991429
-0.021916864,-0.04748268
0.046219053,0.011252027
0.007432456,-0.073854917
-0.047142682,0.012824542
0.019857766,-0.021281181
0.005690192,-0.064077188
0.018040304,-0.003971081
0.042316492,-0.033970106
-0.014700345,-0.017930055
-0.032741412,0.029714142
-0.029508408,-0.061537262
-0.022667732,-0.006309584
-0.020169356,-0.040143563
-0.010565755,-0.065462155
0.076830624,-0.035542849
0.009910786,0.032113712
-0.019483829,-0.054906737
-0.046174611,-0.007860421
0.00208842,-0.034916964
-0.028452719,-0.05256406
0.032907096,-0.047411415
-0.018683017,-0.024238087
0.009569456,-0.011698595
-0.013204856,0.010968227
0.006007166,-0.019652631
0.020075723,-0.054842446
-0.02118278,-0.027520685
0.002795088,-0.050414913
-0.010757546,-0.054396549
-0.048118916,-0.031439259
-0.011115274,0.007389732
0.047289322,-0.043415097
-0.079256747,-0.097161102
-0.056343089,0.025908074
0.026334428,-0.046244317
0.032158875,-0.034787098
0.075523949,-0.028871976
0.03783105,-0.004032787
0.023055245,-0.027963267
-0.01675299,-0.052146102
-0.070295539,0.005738744
0.015220367,0.021003375
-0.014284603,-0.014180276
0.03253728,-0.01788319
0.018582805,0.003621349
-0.069410927,0.017614006
-0.017678147,0.082022097
-0.012003071,0.012570938
0.026278228,-0.035198816
0.09109638,0.026609342
0.010199471,-0.003570849
-0.001115482,-0.025464037
-0.030718259,-0.028447099
-0.005299812,-0.08217328
0.012869743,-0.017458864
-0.06406397,-0.002977361
0.001460512,-0.033754923
0.029507184,0.045566838
0.019722824,0.017268384
0.010175621,-0.02030479
0.07117624,-0.012392681
0.015509127,-0.042972899
0.034860729,-0.040359277
0.020732751,-0.02739168
-0.019608832,0.027378487
0.050940805,0.019182377
-0.009726028,0.02200381
0.012281222,0.000516791
0.01129076,0.087669972
0.01445404,-0.018302147
0.010415804,0.001693879
0.014362913,0.02168026
0.005070317,0.000983937
0.075591933,-0.056578652
-0.022182371,-0.025620008
0.002053691,-0.042220584
0.017771637,-0.092544522
0.010415132,0.014884664
-0.037016478,-0.00714704
-0.01491248,0.060869683
-0.007111615,-0.023724439
-0.001254038,-0.001449638
-0.023427985,-0.053854964
-0.038881888,0.024801828
0.088851558,-0.025757994
0.023104162,0.009577165
-0.024931918,-0.025887477
0.008170187,0.01313422
0.032510359,-0.048254317
-0.025295338,0.004870175
0.01196389,-0.070934672
-0.008796205,-0.064594612
-0.001396947,-0.073146589
-0.023123196,0.039875372
0.010189208,-0.041437274
0.064094262,-0.016273602
0.007383628,-0.018667303
0.03488821,0.027595467
0.014077019,-0.060558247
-0.036223742,0.007991782
-0.060404496,0.002055607
0.001567231,-0.038091619
-0.060411733,0.013205977
0.049849044,-0.011067151
-0.048091589,-0.058532749
-0.033437193,-0.030945166
0.007400474,0.01686855
-0.007218758,-0.007814024
-0.022759245,-0.017526272
-0.019469353,-0.002861395
-0.037650633,-0.024276446
-0.02776372,0.011616858
-0.041768952,-0.044009737
-0.017336572,0.016459285
-0.039954652,0.012851043
0.011638776,-0.015096429
-0.034157818,-0.043618
0.014657926,0.001705555
0.025358357,-0.009396356
0.015731551,0.061002988
-0.055443566,-0.006945605
-0.067881777,-0.033162241
0.007894131,-0.012534291
-0.019433484,-0.003743665
-0.049481362,-0.013112067
0.000818218,-0.027025021
-0.035704352,-0.016796523
0.028307282,-0.033165408
0.035273603,-0.00786346
-0.012257817,0.004500374
-0.034333817,0.030211794
0.013860681,-0.031748225
-0.025680814,-0.0290424
-0.015507909,-0.036328649
-0.038253059,-0.017264118
0.015341793,-0.022595018
-0.031034177,-0.032443333
-0.00523935,-0.1188129
-0.061273489,0.005007149
-0.068354215,0.01638374
-0.006155927,-0.027595528
0.016319977,0.019994196
0.041259617,-0.004987793
-0.046411199,-0.031212356
-0.00460054,-0.018405857
0.015256888,-0.011423973
0.01545409,0.030910535
-0.0344142,0.077738662
0.022089737,0.010341201
0.015084077,0.052859381
-0.034593834,-0.01330388
0.052494405,0.025360478
0.055212391,0.007323596
-0.023759785,-0.092483006
0.020522806,-0.000272936
-0.019686271,0.015981562
0.005895845,-0.005314339
-0.053906395,0.00028651
-0.005124459,0.00045411
0.019712576,-0.040987196
0.005623054,-0.043300921
0.003296945,-0.106156958
-0.007505333,0.036508619
-0.016771738,-0.054032752
-0.025936229,0.040532333
-0.051520753,-0.037481247
0.021729151,0.025309412
-0.020551367,-0.016972883
0.044196013,-0.027651365
0.017413422,-0.035225437
0.062693687,-0.069556179
0.039017436,-0.059000752
-0.042105435,0.010095692
0.034424126,-0.029930707
0.012602816,-0.017694999
-0.005213278,-0.091883178
-0.027855355,0.029737634
0.010963938,-0.073558073
0.027403966,0.014605724
0.045191607,-0.026196415
0.024911658,-0.075875642
-0.048356086,-0.006838369
-0.004073323,-0.02870007
-0.013333317,-0.04675346
0.045628967,0.011972331
0.057109153,0.030730569
-0.006340699,-0.015758376
-0.049221164,-0.095257441
0.071053469,-0.034028813
-0.018496956,-0.003775098
-0.025229999,-0.004047807
-0.02526598,-0.024858606
0.022516872,-0.001469188
-0.000867674,-0.036687663
0.040488939,-0.033413292
-0.007215794,-0.033524971
-0.102155273,0.00388797
-0.004712267,-0.021982501
0.048064358,-0.021474271
-0.026578116,-0.040523097
0.02048977,0.03005657
0.055515688,0.052960876
0.004210097,-0.007480167
-0.021934431,0.040136612
0.014168575,0.018012768
-0.000195428,-0.053291786
0.001887057,-0.013947013
-0.043767675,0.007631196
0.068115862,-0.006375874
0.007555386,-0.074218588
0.068079845,-0.057465549
0.025467428,-0.026636334
0.055423501,-0.025498625
0.033193494,-0.008859613
0.015630156,-0.025001806
-0.008984527,-0.057099252
0.005266065,-0.055153991
-0.007632726,-0.035759951
-0.004615503,-0.065569231
-0.028457231,-0.040583944
0.048883913,-0.015568637
0.057253345,-0.010411811
0.030250646,-0.015596825
-0.012110242,0.012344643
0.001726196,-0.005511921
0.007757504,0.005346203
0.004567481,-0.003049863
-0.020787237,0.020496779
0.024780267,-0.034664551
0.013889622,-0.005001572
-0.023832889,0.026297425
0.033900648,-0.012170889
-0.019068929,-0.006972299
0.002368035,-0.001062757
0.004498739,0.001056592
