-0.011259929,-0.016693818
-0.003569069,-0.015639368
-0.007552517,-0.007475943
0.006113763,-0.018632326
0.004684887,-0.01041589
0.0008761,-0.008503925
-0.008687658,-0.015052143
-0.001908451,-0.015896689
-0.0036531,-0.014523425
-0.004617276,-0.007437086
-0.010396004,-0.012269837
0.01133545,-0.011188885
-0.000994768,-0.023170724
0.004945571,-0.002796872
0.003340209,-0.015313303
-0.000415589,-0.009449669
0.004804057,-0.009032476
0.003113851,-0.012037996
0.014630695,-0.013495291
-0.003797449,-0.015275477
0.000128963,-0.015686278
-0.001647439,-0.013673844
-0.011177073,-0.022554947
-0.003585998,-0.009543323
0.004512509,-0.019026002
0.006620498,-0.014728227
-0.005052969,-0.013610505
-0.003029543,-0.010974117
0.011258801,-0.009374798
0.00013513,-0.015390949
-0.010235435,-0.015072824
-0.001934511,-0.01648643
0.001333763,-0.009274193
-0.005212714,-0.019105309
-0.004585202,-0.012457394
0.006611512,-0.01519352
-0.007772173,-0.017524098
-0.003958995,-0.016057485
0.000353041,-0.021599153
-0.006813482,-0.028357181
-0.005068542,-0.019543566
0.003803952,-0.008502372
0.001838122,-0.025485592
0.00052209,-0.014186021
0.007993375,-0.012269196
-0.005386865,-0.021037827
0.000457683,-0.005190342
0.00256541,-0.009986168
-0.004790861,-0.02092101
-0.00414127,-0.013112532
-0.006544984,-0.018308804
0.001710986,-0.011290136
0.00445809,-0.010349236
-0.012075161,-0.002565507
-0.00435557,-0.008846473
0.002795277,-0.024295789
-0.001328516,-0.02532802
-0.001075911,-0.015735853
0.000393811,-0.009087387
0.001915051,-0.018373727
0.006919892,-0.010030475
-0.005684688,-9.1639E-05
-0.002186063,-0.02085433
0.005841962,-0.018260209
0.008192064,-0.014102979
0.005724929,-0.016883696
-0.001342619,-0.020081182
0.009880431,-0.01301164
0.000697681,-0.021804712
0.0152762,-0.018566727
-0.004524935,-0.014077928
-0.005969985,-0.014978233
0.011686743,-0.008097943
-0.00060231,-0.016658257
0.003487201,-0.011638213
-0.003247371,-0.014216756
0.002522387,-0.00481259
-0.003349161,-0.021017125
0.010183072,-0.009674742
0.00082136,-0.011057636
0.004071153,-0.02057528
0.005626153,-0.027781931
-0.002498659,-0.018372937
-0.005972193,-0.007726989
0.006221,-0.013524058
-0.005572523,-0.01378527
0.00495958,-0.021233908
0.006572368,-0.014117437
0.002819382,-0.014543672
2.79602E-05,-0.023838577
0.001794712,-0.010537901
0.004915909,-0.016808041
0.002301052,-0.012054668
0.00513857,-0.022420647
0.007162034,-0.0100021
0.002304997,-0.00804749
0.008214176,-0.008468795
0.00139648,-0.013653846
0.001409535,-0.007003363
0.008891122,-0.019025859
-0.011464037,-0.017710541
-0.002570185,-0.006545489
0.001712669,-0.009505322
0.005541515,-0.01806522
-0.000456453,-0.016681749
0.005169604,-0.01936089
0.005175664,-0.010375897
0.008775647,-0.015739198
0.003185403,-0.002800671
0.001604739,-0.02472218
0.005269988,-0.020617397
-0.006627789,-0.016651943
0.002309274,-0.016046808
-0.004601189,-0.004483957
-0.006249766,-0.021587176
0.00979574,-0.021560303
-0.000973858,-0.020955383
0.011156449,-0.02288907
0.006339273,-0.007469233
0.008543413,-0.026768415
-0.009408792,-0.014542235
-0.001420246,-0.012137714
0.005123236,-0.013088827
-0.012857746,-0.017557965
0.003169675,-0.0132545
-0.007106748,-0.020355187
0.000347057,-0.017825624
-0.013783783,-0.01728615
0.008857807,-0.013151635
0.008139746,-0.014448823
0.001426989,-0.020236335
0.009173978,-0.019604504
-0.007466275,-0.018317067
0.005090092,-0.012253728
0.000615127,-0.02059651
-0.009687507,-0.016950919
0.005447359,-0.015716181
-0.001680988,-0.013814056
0.001875929,-0.007407205
0.006923606,-0.020288973
0.0049538,-0.009874777
-0.007692634,-0.016601353
-0.002508102,-0.011159154
0.00783116,-0.008305205
0.007618189,-0.001382615
-0.003793568,-0.027722777
-0.003941348,-0.01732077
-0.011002046,-0.015257209
-0.005405266,-0.010199811
-0.009168597,-0.01937955
-0.004695637,-0.029549384
0.004193223,-0.013182018
0.006424422,-0.014288929
0.003190332,-0.016916859
-0.004523712,-0.015919743
-0.003956962,-0.014626385
-0.01874434,-0.003363891
0.001350092,-0.019837819
0.001539869,-0.006108256
0.008603208,-0.008581905
0.000532493,-0.026698744
0.000219208,-0.014327383
-0.011294731,-0.010878081
-0.001151812,-0.014680485
0.001575122,-0.021994209
-8.69012E-05,-0.015085361
-0.005088042,-0.016476071
0.003678208,-0.016253664
-0.006034971,-0.012020905
0.00085619,-0.008468181
0.000628457,-0.016963351
-0.002464824,-0.026776119
-0.010475241,-0.003814592
-0.002651837,-0.002344807
-0.011516961,-0.0084446
0.001469004,-0.005098963
-0.001305937,-0.024860102
-0.003622189,-0.02392056
0.004099449,-0.014387872
0.003472817,-0.012170334
-0.002019199,-0.005526585
0.004668884,-0.00198811
-0.007927147,-0.012451339
0.010962905,-0.018064452
0.000686226,-0.019984154
-0.001966236,-0.013071463
-0.002151767,-0.020613647
-0.004368981,-0.016723863
0.003781911,-0.02168721
0.006099623,-0.015640036
-0.004036073,-0.016562972
-0.003136744,-0.012404321
-0.0027764,-0.008318114
-0.00016805,-0.015105713
-0.001994625,-0.006064883
0.006408486,-0.018450496
0.002488062,-0.017011119
-0.005938976,-0.016481231
0.004116296,-0.022300835
-0.002971134,-0.011670251
-0.00144977,-0.012015609
-0.000859855,-0.011495806
0.002798745,-0.014296829
-0.009371072,-0.020775198
-0.001692058,-0.019990048
-0.004356938,-0.016797624
0.006934516,-0.013570099
0.004682295,-0.016349887
0.002867925,-0.018921251
0.005613961,-0.011883853
0.001393787,-0.021753481
2.59616E-05,-0.019515149
-0.005625315,-0.004410991
0.006890527,-0.015049787
-0.001462707,-0.016614489
-0.007597793,-0.020601995
-0.00933875,-0.012870401
-0.002327132,-0.022093863
0.002902737,-0.008752434
-0.007506794,-0.018338303
-0.001291949,-0.00597182
-0.006767809,-0.010537761
0.002755039,-0.007877292
-0.007194613,-0.000549701
-0.008968192,-0.013764566
-0.003090612,-0.016188829
0.008815493,-0.016087615
0.007370646,-0.014029463
0.008488652,-0.011528471
0.002511535,-0.012437742
-0.005762113,-0.019325975
-0.001226402,-0.015505117
-0.000227725,-0.00034314
0.01523525,-0.025234793
-0.006312746,-0.015146293
-7.10056E-05,-0.012399232
-0.008868943,-0.018606844
0.006993867,-0.012320758
-0.002499244,-0.028024944
0.001707209,-0.011823388
0.003362749,-0.016463116
-0.009642878,-0.023225838
0.007934205,-0.009835104
-0.008491136,-0.018810408
-0.009658546,-0.023110225
-0.007729093,-0.006788095
-0.008091079,-0.013485807
0.00840043,-0.009919396
-0.002073248,-0.026838201
-0.002473808,-0.003936433
-0.006891366,-0.022683704
-0.017129829,-0.017395281
-0.01037006,-0.018791395
-0.0003161,-0.003326145
0.001261629,0.00051416
-0.003015498,-0.018873228
-0.010414,-0.009543891
0.003367673,-0.004097011
-0.007538462,-0.005865139
0.009244236,-0.00462518
0.002663683,-0.027007665
-0.00760279,-0.013669475
0.005824923,-0.015212391
-0.002431705,-0.021531895
-0.004219216,-0.018028555
0.004110138,-0.003664847
-0.010285791,-0.0057199
-0.004851048,-0.016433888
-0.004543025,-0.009093637
0.004038522,-0.021338234
0.001597076,-0.034740925
-0.00024652,-0.003005432
-0.016036148,-0.019337759
-0.003777117,-0.016179821
-0.006618092,-0.00701214
-0.007118904,-0.017919955
0.001442225,-0.01449423
0.000225702,-0.025404032
-0.000576789,-0.024017696
0.000996542,-0.019305117
0.004153313,-0.008806283
0.004550061,-0.003709079
-0.001911922,-0.00477467
-0.005012383,-0.002315371
0.021670859,-0.01185386
0.000838957,-0.025678961
-0.009680791,-0.009362193
0.005536162,-0.02429095
-0.000538705,-0.004076619
-0.008099202,-0.017642313
-0.000110112,-0.015859204
0.010208123,-0.00444324
0.006291997,-0.005904462
-0.004994751,-0.021931768
-0.003828013,-0.00779072
0.0026079,-0.01429052
0.002604736,-0.015784408
0.002535879,-0.021009978
-0.00553696,-0.028165777
-0.005599257,-0.007261328
-0.004378735,-0.009584999
-0.001566874,-0.00909115
0.00076317,-0.013368968
-0.000677037,-0.013729764
-0.000254818,-0.017893636
0.004719948,-0.013169758
-0.00851168,-0.017154353
-0.001558944,-0.002425907
-0.005361371,-0.003026875
-0.004818554,-0.023007962
0.004212993,-0.033338608
-0.002373061,-0.010314958
-0.007034112,-0.017808365
-0.002577892,-0.019214777
-0.002193696,-0.029404787
-0.000489561,-0.013115172
0.007814432,-0.017567369
-0.007219152,-0.016863603
-0.001481326,-0.027715539
0.000649822,-0.021154688
0.006465571,-0.032061018
0.001040424,-0.01331699
-0.005979312,-0.018231877
-0.008114537,-0.021015857
-0.018133755,-0.017227799
0.001556949,-0.011264749
-0.009294843,-0.001836948
0.008399274,-0.011441451
0.003921935,-0.018723152
-0.002701156,-0.019829499
-0.005265656,-0.008122014
-0.001676971,-0.011996099
0.010548921,-0.01812484
-0.004935771,-0.021934461
-0.002732296,-0.018649028
0.000239439,-0.014802737
-0.014969465,-0.01352047
0.00080942,-0.008161551
0.008675035,-0.013289716
-0.006630526,-0.022469997
-0.005228668,-0.005443814
0.007505921,-0.01331459
-0.006243892,-0.002509998
0.000467063,-0.017396854
-0.00580877,-0.01894305
-0.006560307,-0.007301086
-0.000981087,-0.021435784
-0.009727267,-0.016338736
-0.003023206,-0.004963869
0.004984886,-0.011964775
-0.005341162,-0.020966759
0.002331451,-0.013135633
0.002677438,-0.004795453
-0.004750569,-0.019803301
0.011238985,-0.021491181
-0.010217161,-0.016175506
-0.001237664,-0.012191377
0.00263981,-0.016265239
0.004208206,-0.016283943
0.004436871,-0.017008096
0.00655142,-0.014546999
-0.004713561,-0.008753291
-0.004311534,-0.023160716
0.001002073,-0.016181059
0.002675527,-0.003476834
0.01274613,-0.016759897
-0.00337806,-0.021206237
0.01623799,-0.020066236
0.003697693,-0.00058287
0.006898616,-0.015356033
-0.006785371,-0.023623717
0.004126556,-0.011226244
0.012836656,-0.014656612
0.010277491,-0.014647345
0.002080149,-0.016192516
0.005165375,-0.010878503
0.018097056,-0.012612448
0.002272114,-0.013028147
-0.0118406,-0.008680927
-0.004426257,-0.016833249
-0.009621559,-0.02267057
-0.010489831,-0.024943212
-0.003445713,-0.020094062
0.005103706,-0.01670919
0.007823474,-0.007803519
-0.003520038,-0.016571392
-0.003720915,-0.004801906
0.005037145,-0.013722915
0.008320715,-0.000656717
-0.0027281,-0.007436005
0.007712327,-0.015845978
-0.000544767,-0.014285325
-0.004738767,-0.010847022
0.007510165,-0.012051137
-0.007692487,-0.016646353
0.000960529,-0.011060848
0.003431666,-0.021453382
0.009083234,-0.01430735
0.003049609,-0.016436125
-0.001821991,-0.013826253
-0.005097088,-0.007958099
-0.012693912,-0.018994824
-0.002538183,-0.014198703
-0.00456394,-0.010306447
5.65557E-05,-0.021919097
0.003895559,-0.016650237
0.015347225,-0.020758765
0.003567823,-0.01399391
0.004638055,-0.018748383
0.002227565,-0.013532482
-0.006354503,-0.009231256
-0.000444053,-0.01592406
-0.003679739,-0.017808405
0.003305012,-0.010231284
-0.001175098,-0.016821938
0.017658118,-0.017758194
-0.002569007,-0.00841616
-0.003171617,-0.01731383
-0.001702576,-0.016540004
-0.004826364,-0.021029878
0.003552336,-0.026613599
0.005821671,-0.00597978
-0.005939179,-0.000760562
0.010486422,-0.020420031
0.005624306,-0.007462281
-0.000804562,-0.01128713
0.005459905,-0.01448929
0.006818159,-0.011689508
0.000229278,-0.016372952
0.000513286,-0.00454357
0.002004312,-0.018741122
-0.01163337,-0.021273433
-0.001241835,-0.011836039
-0.001096815,-0.017905298
-0.012117311,-0.012510662
-0.000874447,-0.01323896
-0.004982895,-0.008754902
-0.004305853,-0.015034032
-0.004496975,-0.001860589
0.002347581,-0.019279225
0.003773745,-0.017284072
-0.002387462,-0.006063676
-0.008836033,-0.001186546
-0.004247431,-0.02456398
0.006766271,-0.006737062
0.006276953,-0.006600025
0.011677588,-0.019287614
-0.005082634,-0.008198291
-0.001234964,-0.024527755
-0.004188613,-0.015235865
-0.000687685,-0.013937222
0.004231733,-0.010345278
-0.007664229,-0.014974348
0.005380589,-0.013078023
-0.011369529,-0.020444199
0.005854851,-0.017121361
-0.002816525,-0.010779719
0.014568195,-0.00196545
-0.001599078,-0.013765756
0.012119617,-0.019443409
0.010224116,-0.017408183
-0.0077593,-0.015837743
-0.008609862,-0.007345255
-0.003527893,-0.006564987
-0.003237076,-0.010849352
0.018482501,-0.004750734
0.01720871,-0.016287265
0.009644731,-0.015757856
-0.001532792,-0.014684579
0.004501894,-0.017455609
-0.008723356,-0.01892824
-0.011712964,-0.0096775
-0.002767852,0.003772057
-0.002763998,-0.018882735
7.56131E-05,-0.014533953
0.000507771,-0.009986665
0.006157701,-0.007054442
0.000887853,-0.00801592
0.011957162,-0.000187674
0.001751979,-0.020806158
-0.003901489,-0.016165779
0.001828635,-0.008663733
0.006343,-0.016344721
0.008409305,-0.025480072
0.000307875,-0.016069371
0.000144257,-0.023321659
-0.001129444,-0.020693225
0.01228626,-0.010545618
-0.005147545,-0.011393764
-0.004984031,-0.01482449
-0.003766301,-0.014014467
0.001901424,-0.005254208
0.005891727,-0.020080506
-0.002667609,-0.01222481
0.005067685,-0.01255803
-0.00208558,-0.016499238
0.007623728,-0.013872433
-0.003679678,-0.016069656
0.003486578,-0.007919555
-0.002602239,-0.007693038
0.002072868,-0.00849543
-0.002164629,-0.013436886
0.003594054,-0.017039823
0.000703933,-0.006875646
-0.007218586,-0.0104407
0.006753681,-0.014393866
0.0050468,-0.018121087
0.003624815,-0.016978432
0.000849429,-0.015809623
0.003465533,-0.014930115
-0.002440953,-0.01534022
0.002164981,-0.020650364
-0.009225275,-0.013394912
0.011097955,-0.012138004
-0.003046538,-0.016507862
-0.004150762,-0.017929359
0.002086238,-0.019590743
0.003094963,-0.016112761
-0.003837236,-0.008224242
-0.002214091,-0.009310895
-0.008606652,-0.007216727
0.003057126,-0.016643696
0.006681527,-0.006171384
0.006334305,-0.010037842
0.006308375,-0.010384391
-0.007107171,-0.009169074
-0.002656349,-0.01692008
-0.004981845,-0.015168894
0.000922365,-0.005831071
-0.006039055,-0.022122206
-0.007588568,-0.006705391
1.96876E-06,-0.021329711
-0.002107603,-0.017180785
0.002834374,-0.020707375
-0.006626761,-0.009599004
-0.000530002,-0.0159905
-0.005268399,-0.008570615
0.006723495,-0.012719408
-0.006244561,-0.011376734
0.003133776,-0.014723955
0.002824692,-0.007164082
-0.00459375,-0.010315724
0.014782857,-0.016089372
0.009865957,-0.007686285
-0.014683879,-0.020611739
-0.004608564,-0.009996263
-0.000512661,-0.006399098
-0.005886507,-0.014634015
-0.007309668,-0.020689238
0.000496264,-0.015562182
-0.000836144,-0.017448776
-0.010848127,-0.02624573
0.001572854,-0.020389851
-0.005662595,-0.01779595
0.002044362,-0.017491482
-0.002109102,-0.015101178
-0.000646637,-0.021808184
-0.00761546,-0.007942124
0.001507057,-0.003464606
0.013657242,-0.002562342
0.011740087,-0.012321773
-0.004118228,-0.016883894
0.00182639,-0.014764147
0.004048605,-0.01350447
-0.000371005,0.002745372
0.00866592,-0.026995508
0.000886882,-0.013769002
0.002326023,-0.009502717
-0.009366711,-0.015879191
-0.003694668,-0.012792456
-0.002897245,-0.010735662
0.004822659,-0.011205067
-0.001885267,-0.018298096
0.007074452,-0.017016736
0.006693081,-0.018577511
0.000138746,-0.010993356
-0.002957991,-0.002348572
-0.006114187,-0.033646387
-0.007643458,-0.02675452
-0.003548539,-0.007524581
0.014060142,-0.015525498
-0.003250723,-0.01182961
0.006880635,-0.007617375
0.005853599,-0.014362015
0.008725684,-0.005023022
-0.001713932,-0.004203776
-0.001428393,-0.016175337
0.002683915,-0.007050975
0.009213526,-0.005674634
0.003748847,-0.015368191
0.004612661,-0.017933651
-0.006797219,-0.020976018
-0.002010473,-0.006566266
-0.007535509,-0.018269499
0.001959905,-0.018465726
-0.005158595,-0.023528621
0.004977074,-0.016989113
0.002243259,-0.012162458
0.006161891,-0.014249297
-0.000510837,-0.009710181
0.002934432,-0.021854834
0.000663001,-0.018727278
-0.005853558,-0.006136822
-0.004895802,-0.019918204
0.005428184,-0.017490641
-0.004236561,-0.01596241
0.004803103,-0.021898416
3.69721E-05,-0.006119384
0.009477674,-0.0121552
-0.007579456,-0.017666543
0.000336659,-0.010664222
0.001050158,-0.008728948
-0.000206466,-0.022950871
-0.000977758,-0.010735285
0.007075049,-0.007372258
0.004876933,-0.015581289
0.00023473,-0.025299071
0.004324432,-0.023434745
0.001076766,-0.010110599
-0.001295746,-0.01775024
0.005275124,-0.018287361
-0.00485054,-0.008273062
-0.000578417,-0.007761932
0.010739706,-0.01837225
-0.012057144,-0.023855424
-0.002784891,-0.014105996
0.007507049,-0.01067739
0.006529454,-0.014407639
0.008775437,-0.013047628
-0.007372499,-0.009542539
-0.007935796,-0.019716653
0.00049625,-0.006810472
0.002025777,-0.015822911
-0.006716453,-0.015887468
0.000384418,-0.024259828
0.001050925,-0.008249191
0.008375044,-0.028027524
0.002118671,-0.020936035
-0.007068848,-0.007249647
-0.012407562,-0.014110878
0.000703209,-0.014595142
-0.009313149,-0.015317417
-0.004224339,-0.022037261
0.000328913,-0.028501081
0.006382639,-0.011203597
0.000458848,-0.01567252
-0.003213948,-0.01419737
0.00941887,-0.014255252
-0.005978432,-0.013725299
-0.001522708,-0.01682555
-0.001121386,-0.01771704
0.013496488,-0.010266752
-0.000287138,-0.008320697
-0.005259325,-0.008505044
-0.008932186,-0.015172675
-0.00992641,-0.021045854
-0.006749174,-0.006776905
-0.010734332,-0.015657042
0.002857462,-0.004893974
0.002397323,-0.020008568
0.005267047,-0.012174635
-0.005354332,-0.012833076
-0.006343137,-0.023476167
0.003734824,-0.010720031
0.001525814,-0.00658249
-0.002959002,-0.013514242
-0.006009777,-0.016163664
-0.006800112,-0.002415142
-0.000653822,-0.01876283
-0.003010371,-0.019554027
0.007663427,-0.007941577
-0.004518421,-0.008312195
0.000515081,-0.00779704
-0.002114093,-0.013312872
-0.004048076,-0.012191533
-0.004696877,-0.025135727
0.007341493,-0.001409591
-0.006132322,-0.023705495
-0.004208566,-0.012325376
0.000564124,-0.009617348
-0.010604464,-0.014825006
-0.009836423,-0.010064602
-0.005899895,-0.012469079
-0.003021733,-0.005391344
0.003059595,-0.012269701
-0.00555569,-0.012271796
-0.003800225,-0.005356158
0.00693193,-0.009647557
0.002364714,-0.004365872
0.000579589,-0.012244364
0.001041573,-0.010226612
0.002354919,-0.010883558
-0.001415444,-0.015938051
0.002244552,-0.015547885
0.013502383,-0.024332707
-2.29158E-05,-0.017582761
-0.004910831,-0.007331239
0.001444684,-0.014438456
0.002516677,-0.015015066
-0.000394678,-0.016171549
-0.007213158,-0.016461814
-0.001259923,-0.010882516
0.000200804,-0.018885091
0.005093333,-0.013713977
-0.000324811,-0.029212489
0.008346511,-0.015198176
0.002142378,-0.005984544
-0.008175648,-0.023235826
0.007482735,-0.014183786
0.00257072,-0.007141387
-0.003857833,-0.015271819
0.002358006,-0.000950274
-0.008684586,-0.010799753
-0.004572903,-0.023379626
-0.00377567,-0.007699317
-0.003560425,-0.007457425
-0.003718661,-0.014208815
0.000419052,-0.032639355
0.003284366,-0.017327372
-0.0011324,0.002421411
-0.001096033,-0.006854852
-0.0021595,-0.011561502
-0.009446899,-0.014986707
0.000719544,-0.018300405
-0.002917636,-0.01057771
0.001317086,-0.01995683
0.002565555,-0.010284772
0.002674375,-0.004965215
0.002166025,-0.014007175
-0.003106426,-0.010780769
-0.00789461,-0.013128079
-0.004798957,-0.016456469
0.007538431,-0.014341566
-0.003720356,-0.013821798
0.012281085,-0.011384676
0.003461084,-0.017082422
-0.012551816,-0.017006325
-0.007617016,-0.010310546
0.00625223,-0.016155334
0.005309904,-0.015688193
-0.004992285,-0.016052822
-0.001578692,-0.016313842
-0.00802524,-0.011431868
0.003227912,-0.005909781
-0.00652483,-0.026317592
0.00655632,-0.012537913
0.012373622,-0.018582377
-0.000444822,-0.010625056
0.001007645,-0.005683742
0.000986644,-0.025455189
-2.5536E-05,-0.000689734
-0.008681191,-0.017582575
-0.007831844,-0.013575291
0.018473408,-0.010386561
0.002294838,-0.01146876
-0.005182747,-0.012187414
-0.001689772,-0.015278921
-0.001108461,-0.0206402
0.00314717,-0.013616593
-0.014479388,-0.022853662
0.003891797,-0.00437242
-0.000589737,-0.011465254
0.007603026,-0.017335158
0.00881331,-0.01791361
-0.009368787,-0.014920239
0.011090024,-0.01733405
-0.004358052,-0.009869982
0.004359076,-0.007120515
0.001404792,-0.021669474
0.005685248,-0.020093846
-0.010631287,-0.010184211
0.006591069,-0.006687943
0.00532754,-0.013964614
0.001036961,-0.019528404
-0.007126833,-0.00586571
-0.012541002,-0.012030207
-0.005717008,-0.017983384
-0.003601091,-0.007791539
0.005605702,-0.016519999
-0.004020564,-0.016263207
0.004491695,-0.013374678
-0.005628028,-0.007175342
0.002708666,-0.013097203
0.00164925,-0.006429472
7.61227E-05,-0.018830857
0.001134281,-0.024283594
0.002732322,-0.022602188
-0.00372117,-0.019248394
-0.015260568,-0.017324117
0.003427432,-0.017024805
0.001481375,-0.008631938
-0.003967357,-0.008448769
0.003630991,-0.005616154
0.009592478,-0.016061636
-0.006299739,-0.020278256
0.007581184,-0.01674828
0.007323027,-0.011177396
0.007852253,-0.016581883
0.005588977,-0.011177236
-0.002105973,-0.008341158
0.001581253,-0.018531188
-0.002983,-0.005333672
0.014446119,-0.014515461
-0.001886549,-0.009907881
-0.005079382,-0.0134129
0.004835678,-0.00593701
0.004198477,-0.009637111
0.009887214,-0.009518144
-0.008318362,-0.002538599
-0.000424713,-0.01677691
-0.000191793,-0.016036496
0.006112644,-0.029887397
7.15287E-05,-0.014647652
-1.09908E-05,-0.015901923
0.006640944,-0.014935174
-0.00179863,-0.007385336
0.003786165,-0.020714521
-0.001152573,-0.010875157
-0.006407448,-0.017796754
-0.005368393,-0.009403152
0.000145403,-0.006664785
0.00464732,-0.013718364
0.000747012,-0.021098414
-0.002796364,-0.007381004
0.003071161,-0.010575987
-0.004070743,-0.021108805
-0.013661496,-0.012231166
0.000560653,-0.019184274
-0.004113366,-0.014943915
-0.000853414,-0.010049201
-0.000803024,-0.008389636
0.000340724,-0.013966376
-0.002074436,-0.01047724
-0.011227321,-0.002770754
0.001346825,-0.003094706
-1.74725E-07,-0.020341898
0.005942061,-0.017381327
-0.000385581,-0.005678819
-0.006970868,-0.02332064
-0.000526751,-0.013267564
0.003214045,-0.018893026
-0.003169135,-0.022205707
0.001747409,-0.00965704
-0.006643547,-0.019884722
-0.001211456,-0.01647494
0.005227803,-0.019796232
0.003332834,-0.007219105
0.001898994,-0.003026321
0.015314832,-0.000598508
-0.007928854,-0.017304754
0.006120257,-0.005431969
-0.003979494,-0.008166203
0.003464917,-0.00653072
0.004032071,-0.015266385
-0.003395846,-0.00939148
0.006088812,-0.001680589
0.001307253,-0.01055862
0.000683901,-0.006298836
0.010465626,-0.019263588
-0.008966221,-0.012011314
0.00664418,-0.007059635
0.003867427,-0.016196152
-0.005702913,-0.014597712
0.000921083,-0.01745174
0.001568836,-0.009828559
0.009740038,-0.010152234
-0.00371906,-0.018737625
-0.009059583,-0.020102326
0.007108084,-0.010264359
-0.008492264,-0.017306618
0.009314652,-0.010906688
-0.004724595,-0.005590863
-0.00887321,-0.006476115
0.011605792,-0.016969837
-0.003445292,-0.016210196
-0.003054457,-0.021342738
-0.015951741,-0.014589008
0.002419284,-0.017516933
-0.006265769,-0.017022989
-0.000783118,-0.008462713
0.002316058,-0.0173274
-0.00194245,-0.017663968
-0.008354124,-0.010115129
-0.009717176,-0.016453008
-0.006064199,-0.00822962
-0.006389979,-0.011826182
-0.004914369,-0.008849646
0.000915799,-0.011000387
-0.002948654,-0.004853195
-0.008055653,-0.027092521
0.002542911,-0.009777194
-0.004814288,-0.012324067
-0.004493084,-0.013194963
0.004519987,-0.020466891
0.003357243,-0.019012345
-0.001421744,-0.008072192
-0.006918317,-0.014284968
-0.004040033,-0.007484717
0.007033895,-0.01115863
-0.006218326,-0.026320651
0.007299407,-0.020669711
-0.003745501,-0.015427425
-0.010000462,-0.011121841
-0.00480031,-0.008199887
0.001522385,-0.013567531
0.0050539,-0.014767274
-0.000723054,-0.016429419
-0.002002379,-0.016347476
-0.006966338,-0.014114689
0.010059739,-0.021837415
-0.003337278,-0.006503856
0.001852228,-0.013469306
-0.000158112,-0.012987487
0.004394996,-0.02155635
-0.005701269,-0.014727496
0.001187094,-0.010329591
0.006427716,-0.015430251
