-0.013612119,0.001142398
0.009441219,-0.010206785
-0.025441232,-0.01252386
0.013599491,0.004494787
0.004808361,-0.004649606
0.004219163,-0.015270021
-0.029289639,-0.011388115
-0.011189362,-0.014175737
-0.000764075,-0.029829297
-0.010664343,-0.023183891
0.004976017,-0.005124714
-0.003171049,-0.032120183
-0.00764089,-0.005190842
0.008183385,-0.025084636
-0.00615497,-0.028893123
-0.000938494,-0.015823629
-0.025203486,-0.020563848
-0.006014161,-0.022959707
0.002180751,-0.026129818
0.012751878,0.003833152
0.005919183,-0.025436142
-0.026141691,-0.003860264
-0.004054377,-0.017614593
0.007306653,-0.005763614
-0.00604443,-0.038435702
-0.003941165,-0.010770037
0.013284175,-0.004767357
0.000706998,-0.008619544
0.000360438,-0.020741848
0.00734153,-0.021484905
-0.010178174,-0.005835898
0.005733034,-0.010570125
0.011998337,-0.009994434
0.011019793,-0.021982138
-0.016248886,-0.018830283
-0.008024863,-0.022288182
0.001036031,-0.019515401
0.010820767,-0.019086714
-0.01159696,-0.011281584
0.019504434,0.01563188
-0.027403939,-0.002328568
0.00151957,-0.017885405
-0.007154674,-0.007285471
0.004664801,-0.024544678
0.004586849,-0.01253927
0.000617059,-0.013743274
0.001841597,-0.011638452
0.01021299,-0.016056327
-0.013505206,-0.009948334
0.006949801,-0.017918871
-0.013779253,-0.020676988
0.003836212,-0.023979429
-0.010969771,-0.014406374
0.015054194,-0.022644608
0.009541526,0.005235232
0.020389992,-0.000148513
-0.003499639,-0.012179596
-0.010279918,-0.013192849
-0.004925224,-0.00659319
-0.008202995,-0.030894345
-0.012181881,0.017120132
0.01316543,-0.021958476
0.017492594,-0.036449404
-0.007531645,-0.001612242
0.007491971,-0.000601625
0.021577832,-0.024932794
0.017264249,-0.001334218
-0.016445535,-0.018063537
0.013387994,-0.014729773
-0.00116617,0.002679547
-0.001840513,1.15344E-05
-0.007463733,-0.007362276
0.001733948,-0.001846513
0.003082826,-0.013044106
0.012350451,-0.012276889
0.005305309,-0.017017687
-0.00368885,-0.028050545
0.002014914,-0.017370838
-0.005736782,0.011312252
0.01177157,-0.012918098
-0.011112964,-0.014126154
0.023883992,-0.031011945
0.012964703,-0.011752217
0.01772693,-0.003604421
-0.006844024,-0.01289448
0.00435018,-0.016404217
-0.010931803,-0.007211314
-0.002011861,-0.007344837
0.002863486,-4.91451E-05
-0.008506698,-0.015295845
0.003786936,-0.041803354
0.002310222,-0.000221261
0.009727123,-0.001125648
-0.038625136,-0.015520333
0.013536391,-0.00228516
0.006171322,-0.012283576
0.004083067,-0.020833771
0.003647041,-0.020319186
-0.006035926,-0.023915862
-0.000544673,-0.008965347
-0.008967076,0.001723068
0.006884598,-0.013867626
0.00306365,-0.022051674
0.015118231,-0.001798577
0.006715435,-0.006519246
-0.005001855,0.004439997
-0.019914656,-0.013847778
-0.022755132,-0.032853523
-0.011956638,-0.001838994
-0.022450812,-0.0152207
0.020433051,-0.035640115
0.011471414,-0.023982034
-0.005454394,-0.022063972
0.013951472,-0.014214447
-0.00066905,-0.01973011
0.014595772,-0.005594501
-0.007146689,0.005058853
0.013921061,-0.042775964
-0.000290547,-0.012130265
-0.002436634,-0.025246294
-0.003657457,-0.006882563
0.006224581,-0.012417141
0.012484033,-0.01922509
-0.011246576,-0.024514178
0.02329531,-0.021483684
-0.001724649,-0.023102207
-0.00240274,-0.014748946
-0.005435887,-0.02312183
-0.01354051,-0.009163343
0.001747802,-0.029442563
0.005657863,-0.018864766
-0.002750587,0.011423541
0.010160909,-0.001733521
0.002455567,-0.035501421
-0.001236273,-0.004317798
0.004426513,-0.022749894
-0.002325364,-0.004652656
-0.008439264,-0.008320074
0.003911005,-0.006678158
0.008567233,-0.015107629
0.00304146,-0.013985987
0.01589032,-0.008991732
-0.012370974,-0.014537231
-0.013855923,-0.024728615
-0.01066287,-0.029133716
0.005710803,-0.013724807
-0.013170432,-0.00369761
-0.00045707,-0.025231289
-0.003957773,-0.023384837
0.010354717,-0.006015455
0.004969267,-0.020187135
0.011028127,-0.005485692
0.005447527,-0.006281203
0.00836732,-0.026362134
0.001926576,-0.019494391
0.009318257,-0.007671226
0.023703965,-0.011303015
0.011876063,-0.01284994
-0.008073078,-0.020288526
-0.014703537,-0.021489074
0.020472121,-0.004342916
-0.020522704,-0.006526077
0.01628036,-0.005771193
-0.002240812,-0.009321489
-0.005463582,-0.019370477
-0.008109443,-0.022782457
0.006252704,-0.00980518
0.004084385,-0.001223611
0.022854397,-0.005167923
0.013857428,-0.016001718
-0.009554564,-0.004608018
-0.011559113,-0.019918923
-0.015455957,-0.021889681
0.005304718,0.004115095
-0.001311074,-0.017582796
0.000459629,-0.014206259
-0.00377308,-0.011912908
0.02122413,-0.01507365
-0.011292211,-0.015542381
0.002687057,-0.01540837
0.013383513,0.004176212
0.020183806,-0.007684317
0.011819388,-0.025274825
0.0050522,-0.010491027
-0.018439508,-0.021659128
0.03408306,-0.023440168
-0.009883288,-0.005987339
-0.004081797,-0.00692386
-0.002374142,-0.034880262
-0.007032054,-0.030869145
-0.009452054,-0.01810121
0.013341007,-0.005426813
0.002036281,-0.016567282
-0.004841154,-0.015450036
-0.004365913,-0.006015917
-0.00161097,0.011304877
0.000505735,-0.00598423
0.013877994,-0.030925461
-0.005538449,-0.003289418
0.020067262,-0.009915005
0.002856663,-0.017523567
-0.001078484,-0.00314219
0.005104356,0.00138272
0.00015963,-0.015024247
0.016774654,-0.029207466
0.012475948,0.000606599
0.010067242,-0.033235798
0.016737847,-0.008705594
0.010634,-0.023496051
-0.002474447,-0.026462057
-0.009583791,-0.003786242
0.005288002,-0.025560864
0.004906923,-0.013316052
0.002562597,-0.013992909
-0.026568559,-0.025560713
0.010465367,-0.006654685
-0.017224348,-0.025082312
-0.000362887,-0.017772572
-0.002278992,-0.017671292
0.023096935,-0.007109222
0.006526549,-0.015248502
-0.007165132,-0.020892463
-0.000112188,-0.016602445
0.0051028,-0.014762179
0.015572069,-0.011173546
0.003055697,0.003402928
-0.008159098,-0.017058627
-0.005339594,-0.009853803
-0.000987448,-0.015097931
0.001291831,-0.018088602
-0.001910308,-0.021100925
-0.001238444,-0.009064416
-0.006043334,-0.010170788
-0.014753398,-0.018102813
-0.017235815,-0.012994187
-0.008305579,-0.024475937
-0.007977482,-0.001704402
0.006296192,-0.017618269
-0.007108794,-0.020264438
-0.003273474,-0.001837557
0.015902012,-0.008644585
0.00210132,-0.009974277
0.001960967,-0.031483761
-0.000362549,-0.007945526
0.00751532,-0.031389572
-6.78042E-05,-0.004243538
-0.012686572,-0.027815848
-0.017309942,-0.005728952
0.003074873,0.00700218
0.011326681,-0.014034529
-0.008219907,-0.007266728
-0.001580104,-0.015972191
-0.001020171,-0.011786379
-0.001886266,-0.009942904
-0.010576637,-0.027209274
0.017980915,-0.01874699
-0.002379303,-0.019818028
-0.006675831,-0.033401999
0.001080019,-0.028061801
0.002866698,-0.037077468
-0.001066043,-0.027654222
0.005124456,-0.014113916
0.001280183,-0.012418043
-0.005214459,-0.018915454
-0.001558053,-0.034097025
-0.005759616,-0.017206256
0.000816672,-0.018962355
0.005499425,-0.010032918
0.001748851,-0.028670398
0.020616518,-0.003018612
0.006585776,-0.016967944
-0.009305542,-0.001255401
-0.007797008,-0.017065024
0.008636252,0.014416076
-0.000143789,-0.003495981
-0.001771021,-0.010325674
0.018682706,-0.019314009
0.003501622,-0.022076976
-0.006784161,-0.003514781
0.0178549,-0.003489805
0.00624159,-0.027971444
0.018285238,-0.026277026
0.023655879,-0.007327088
-0.00076514,0.003568486
-0.000821333,0.001287386
0.008949931,0.005858907
0.01042499,-0.031771612
-0.026867275,-0.038466747
0.007339193,0.007159138
-0.009802516,-0.011632062
-0.011720822,-0.039652352
-0.005250385,-0.016628537
-0.009824662,-0.032937671
-0.005191927,-0.031309235
-0.010865029,-0.019886659
-0.011945467,-0.029079078
0.006560308,-0.011185759
-0.009812434,-0.033774326
0.000495442,0.004043049
-0.002043485,0.002853143
-0.005893606,-0.009102815
0.003987551,-0.007197337
0.001520891,-0.007007274
-0.000562192,-0.008586729
0.01377233,-0.015971108
-0.028526599,-0.003579388
0.0046038,-0.012379602
0.019154551,-0.002459766
0.006137685,-0.012170039
-0.016145409,-0.028629431
-0.004951671,-0.017974255
-0.000875526,-0.02009211
-0.011810281,-0.009496313
-0.000188559,-0.005245101
-0.000128507,-0.017706358
-0.011907603,-0.001548085
0.009131552,-0.009418127
-0.010707642,-0.000206666
0.001802063,-0.028318907
-0.000692523,0.00095604
0.009885989,-0.011834754
-0.015182143,-0.000819489
-0.005371316,-0.00717236
-0.008860436,-0.033241905
0.025100824,-0.013905626
-0.001259706,-0.008474616
8.08857E-05,-0.008759312
0.000325634,-0.02445884
-0.001995546,-0.004278743
-0.012770429,-0.016641504
0.003744,-0.018621523
-0.004463754,-0.002432873
0.01285678,-0.026801023
-0.000790689,-0.010548723
0.001189974,-0.014731473
0.008349564,-0.019866109
-0.007472186,-0.01268094
-0.005820345,0.011376089
-0.009497474,-0.021651637
-0.003599714,-0.005647116
-0.021069263,-0.000585394
-0.016884518,-0.01369321
0.017923942,-0.01993136
0.008008188,0.009179372
-0.011286504,0.003124808
0.016766429,-0.019389106
-0.016729755,0.009841017
-0.031434428,-0.007751398
-0.019527125,-0.001764729
-0.000883902,-0.012729366
-0.004551543,-0.008773154
0.009745964,-0.012900695
-0.011118975,-0.019631388
-0.000677074,-0.027919542
-0.003958742,-0.00730748
0.002169041,-0.015685821
0.004736845,-0.017077266
-0.011335452,-0.005874979
-0.015774892,-0.006006111
-0.020395221,-0.020698226
0.00539951,-0.014314384
0.004765005,-0.014697931
-0.001463326,-0.01539615
0.003582095,-0.013235347
-0.002707828,-0.009391773
0.002929114,-0.011006217
0.000799642,-0.027371627
-0.003235326,-0.015023459
-0.005794619,0.004288704
0.00853642,0.000398117
0.000870488,-0.005647501
0.001542691,-0.004676568
-0.010759129,-0.005591314
0.002040298,-0.018813202
0.001677518,-0.032198143
0.005307145,-0.020037522
-0.010163157,-0.00526823
0.007295516,-0.034603998
0.000196937,-0.012306953
-0.001943854,0.000484751
0.00136682,-0.002641908
0.003772266,-0.008994869
-0.017359427,-0.018491027
0.009531604,-0.006185297
0.001518448,-0.018094709
0.005952991,-0.013935419
-0.020465569,-0.027423414
0.021247001,-0.015678737
-0.001353002,-0.018570368
-0.003290509,-0.011516175
-0.004369382,-0.003849568
-0.002091839,-0.010271429
0.007099126,-0.029663055
-0.005093351,-0.018576956
0.033507421,-0.009649698
-0.002778296,-0.006460067
-0.001754138,-0.011167118
-0.013103974,-0.011753101
0.001007714,0.001222811
-0.004041034,-0.009524171
0.003791478,-0.016194597
-0.008306544,-0.015401883
0.0037069,-0.00867169
0.002301715,-0.024387205
-0.000863562,-0.027943775
-0.000955726,-0.012139394
0.00116217,-0.003645084
-0.004237963,0.002640733
0.026387197,-0.008286983
-0.000874755,0.006804205
0.008588913,-0.00964082
-0.001301041,-0.012417496
-0.009043016,-0.005242618
0.021515788,-0.023826094
-0.010983269,-0.017123997
0.011273412,-0.016773812
0.006412387,-0.015096808
0.025214237,-0.015991625
-0.00530176,-0.025180224
-0.002508102,-0.022327192
-0.010977728,-0.025554437
-0.015955899,-0.032901516
0.004470327,-0.034616485
0.008379431,0.005107959
-0.004498933,-0.028510415
-0.003933771,-0.015183073
0.006211775,-0.018547972
0.004722856,0.002081067
-0.0055168,-0.019926283
0.008890493,-0.013692736
0.01749918,-0.030708948
-0.010083472,0.00250051
-0.006916608,-0.020731546
0.02663505,-0.000920566
-0.001135942,-0.020025028
0.009068056,-0.010923222
0.012861079,-0.000332919
-0.008060854,-0.011507139
0.011804382,-0.023971583
-0.010090579,-0.026030674
-0.003321421,-0.007684973
-0.001840775,0.005053985
-0.005873103,-0.007394655
0.001406912,-0.008958981
-0.003904624,-0.001979098
0.01647192,-0.012199894
-0.001253057,0.007127806
-0.004168091,-0.004310148
-0.009866147,-0.016141232
0.002592946,-0.016709445
-0.009369928,-0.003833854
-0.006280184,-0.017177761
0.007687024,-0.033919435
-0.006683829,-0.014263605
-0.003877338,0.000521906
-0.006151776,-0.01660956
-0.000378028,0.013789292
-0.006843486,-0.012043823
0.000191162,-0.006565715
-0.002142384,-0.010392738
0.007601887,-0.035158666
0.005215,-0.019706116
0.00908517,-0.01413256
-0.002294657,-0.010777166
-0.004453657,-0.001902478
0.004966018,-0.001893729
-0.003990837,-0.024168637
0.001684074,-0.013893866
0.002853898,-0.008391936
0.000597746,-0.024553069
-0.006106936,-0.022677504
0.006487516,-0.010102281
-0.009598239,-0.016175169
-0.007279346,-0.015313543
-0.000268296,-0.00930591
-0.00513065,-0.01833836
0.004113085,-0.020176271
-0.010820301,-0.00817277
0.013110226,-0.011232233
-0.003561141,-0.011507478
0.015528893,-0.029617671
-0.001914236,-0.016937255
0.015128369,-0.027216389
-0.010872843,-0.017756306
-0.001264716,-0.02345245
-0.003579233,-0.010064689
-0.007105569,-0.020713446
0.004869077,0.000793563
0.013657118,-0.008167251
0.01130733,-0.013283508
-0.018471344,-0.012491381
0.008471884,-0.00606148
-0.020399016,-0.019969966
-0.019534076,-0.007796111
0.01649339,-0.025382818
9.57219E-05,-0.01215803
0.01145709,-0.011872306
0.012985709,-0.030477363
0.007685346,-0.030657459
-0.016427002,-0.011881694
0.001954857,0.002114114
0.024298062,-0.026219023
0.002236786,0.006274056
-0.005469717,-0.018885747
-0.010392605,-0.010059394
0.016439868,-0.011553133
-0.010212099,-0.011607075
0.003793103,0.004153515
0.026324914,0.009215592
-0.00229138,-0.007612481
-0.002771631,-0.021703354
-0.005601579,-0.022411493
-0.0030459,-0.013576074
0.004493045,-0.001919952
-0.01261673,-0.036767927
-0.016561468,-0.017572526
0.014598373,-0.019937027
-0.019793567,-0.015407507
-0.014955975,-0.021885656
-0.002903006,-0.023766633
0.001781798,-0.023181999
-0.024221,-0.005897743
-0.007661292,-0.02145692
-0.010276815,0.003835033
0.00882264,-0.024863108
0.003384586,-0.017797975
-0.010177053,-0.007561501
0.022185831,-0.006249502
-0.020232213,-0.028914321
-0.012832914,-0.006907104
0.000789167,0.00288054
-0.014417963,-0.044009734
0.009272412,-0.034425356
0.006687768,-0.007874558
6.6389E-05,-0.01965391
0.00056746,-0.009112863
-0.007655791,-0.001192302
0.013494246,-0.024304303
0.001470794,0.002837819
0.011889243,-0.029712173
0.018038878,-0.019115621
-0.011089933,-0.012899286
-0.008179771,0.006448124
-0.004881339,-0.007942691
0.011343221,-0.018472302
0.010657912,-0.024975861
0.02432705,-0.013541657
0.007345376,-0.016556089
0.005007079,-0.015899081
0.016399373,-0.004003004
0.00996518,-0.016673857
-0.006255295,-0.008730407
0.007244813,-0.00065426
-0.010509628,-0.006873096
0.007951825,-0.0256534
-7.66642E-05,-0.003200935
0.010410979,-0.025539846
-0.001330946,-0.022299327
0.003963539,-0.011998488
-0.004169759,-0.014029857
0.019504691,0.006449665
-0.002114636,-0.007514853
0.00099825,-0.026805452
0.003330384,-0.010416752
-0.016660363,-0.022059477
0.010154705,-0.017263711
0.022478907,-0.019776916
0.003972197,0.009963673
-0.013582402,-0.017636491
0.018453495,-0.021457711
-0.011584412,-0.025339613
0.002859861,-0.020214215
0.005724159,-0.038054332
-0.010396175,0.012752283
0.006226362,-0.012449577
0.008928708,-0.01223624
-0.005405302,-0.023620818
-0.007606656,-0.016107783
0.002587371,-0.012798255
0.015397255,-0.012338295
0.0042655,-0.007212523
0.020794475,-0.009566452
-0.01015836,-0.022648763
-0.005958147,-0.019496133
0.002106977,-0.006263763
-0.008580711,-0.023655083
0.005594709,-0.011541161
-0.000236715,-0.016026693
0.004433154,-0.035585776
0.003900609,-0.031222226
0.013099063,-0.011470237
7.19791E-05,-0.021918555
0.01008117,-0.002084174
-0.000975849,-0.006298699
-0.006100862,-0.028522049
0.018763267,-0.017080883
-0.003443801,-0.008766936
-0.011626538,-0.015686168
0.004877938,-0.015889072
0.003383025,-0.019005818
-0.012870853,0.000499184
-0.001830845,-0.002032688
0.019181916,-0.026632395
0.005612402,-0.03374384
-0.002041193,-0.009456979
0.002978673,-0.005621113
-0.006509667,0.016445181
0.002173992,-0.02309133
-0.008359497,-0.016296102
-0.013180008,-0.013384078
-0.007593949,0.007611013
0.004170107,-0.008454866
0.005092048,-0.003734413
-0.008530457,-0.00964578
0.013679095,-0.03665365
0.005251656,-0.007532622
-0.003332508,-0.019695151
-0.001117941,0.000213672
-0.00403196,-0.008260608
0.023834726,0.000672
-0.005659968,-0.016431673
0.004564095,-0.037664055
-0.008516705,-0.00626436
-0.00551053,-0.031624781
-0.006879359,-0.001551809
-0.006414216,-0.013775487
0.007055301,0.007368004
-0.000611245,-0.006111052
-0.014205376,-0.02496979
-0.010582602,-0.013735337
0.000635241,-0.026306313
0.000951225,-0.029570091
0.00664397,-0.006075842
-0.008001809,-0.000710085
-0.016946266,-0.022391297
0.009171688,0.004835041
0.011498261,0.001231492
-0.003760453,-0.010337028
0.018220019,-0.01088443
0.019743096,-0.016169047
-0.003688004,-0.020259718
0.005394938,-0.006693451
-0.015811892,-0.016691265
-0.011988624,-0.015636199
-0.02206663,-0.004932477
0.026433109,-0.014220034
-0.001613465,-0.026356133
-0.003399786,-0.020112789
0.002559357,-0.010425461
0.012140085,-0.006705527
-0.000518067,-0.017682811
0.01736944,-0.012645473
0.013164815,-0.011908258
0.004670217,-0.006829617
-0.007255391,-0.026401045
0.003345012,-0.009691938
-0.002336683,-0.010014854
-0.014410961,-0.016467099
-0.013601308,-0.036744805
0.002729419,-0.01233602
-0.007586158,-0.024922948
0.003775129,-0.010880093
0.00664918,-0.008190136
0.016436486,0.023369319
-0.017725944,-0.005231836
-0.000840093,-0.006065765
0.011669906,-0.009920832
0.00416712,-0.018469118
-0.010793466,-0.019423914
-0.010622884,-0.008087379
0.006091903,-0.03097735
-0.006129246,-0.016082182
-0.004354638,-0.003697074
-0.007970859,-0.006855383
-0.001837357,-0.004555077
0.010209174,-0.022045604
-0.019460912,-0.005886922
-0.010772346,-0.011460048
-0.015306378,-0.006710684
0.003696619,-0.01806105
0.021443326,-0.005735902
0.019442329,-0.018769456
-0.022726966,-0.011797875
-0.02641685,-0.022985375
0.010992329,-0.00407414
0.007328296,-0.015807791
-0.004282097,-0.005463099
-0.007133525,-0.032404069
0.001072012,-0.019175703
-0.006538345,-0.008086919
0.016845025,-0.012315052
0.013882668,-0.010789625
-0.002637571,-0.029391091
-0.017839895,-0.015650447
0.011517166,-0.009017585
-0.013174989,-0.001041949
-0.006095616,-0.012706245
0.001954764,-0.016434086
0.024570929,-0.017277275
